# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1000	 in_between=0
# fg_m=1	 fg_alpha=-1	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0455 0.0015 0.0180258 0.0104364 0
0.046 0.0015 0.0193915 0.00909195 0
0.0465 0.0015 0.0158002 0.00781004 0
0.047 0.0015 0.0268773 0.0134158 0
0.0475 0.0015 0.0185476 0.0102604 0
0.048 0.0015 0.0199094 0.0113343 0
0.0485 0.0015 0.0203305 0.00835367 0
0.049 0.0015 0.0158712 0.00664284 0
0.0495 0.0015 0.0252715 0.0110368 0
0.05 0.0015 0.0156599 0.00965166 0
0.0505 0.0015 0.0251332 0.0147271 0
0.051 0.0015 0.0219183 0.0119264 0
0.0515 0.0015 0.0176074 0.0100041 0
0.052 0.0015 0.0195081 0.0101361 0
0.0525 0.0015 0.0255961 0.0153004 0
0.053 0.0015 0.0218373 0.0113822 0
0.0535 0.0015 0.0213744 0.0104783 0
0.054 0.0015 0.0203709 0.00861962 0
0.0545 0.0015 0.0201056 0.0093928 0
0.055 0.0015 0.0214124 0.0131598 0
0.0555 0.0015 0.0190632 0.010312 0
0.056 0.0015 0.0173867 0.0103657 0
0.0565 0.0015 0.0217861 0.0110088 0
0.057 0.0015 0.0198809 0.00934035 0
0.0575 0.0015 0.0147474 0.00700791 0
0.058 0.0015 0.0203033 0.00960793 0
0.0585 0.0015 0.019127 0.00858965 0
0.059 0.0015 0.0224104 0.0123339 0
0.0595 0.0015 0.0194989 0.0109896 0
0.06 0.0015 0.0172436 0.00676301 0
0.0605 0.0015 0.0182188 0.00831943 0
0.061 0.0015 0.0247807 0.0124543 0
0.0615 0.0015 0.0228404 0.0115284 0
0.062 0.0015 0.0193574 0.00959115 0
0.0625 0.0015 0.0184007 0.00897874 0
0.063 0.0015 0.0179785 0.00824966 0
0.0635 0.0015 0.018377 0.00938094 0
0.064 0.0015 0.019008 0.00973681 0
0.0645 0.0015 0.0250191 0.00975062 0
0.065 0.0015 0.0185482 0.0103299 0
0.0655 0.0015 0.0194629 0.00962345 0
0.066 0.0015 0.0186019 0.00977259 0
0.0665 0.0015 0.0194868 0.00949948 0
0.067 0.0015 0.019371 0.0113014 0
0.0675 0.0015 0.0176168 0.00915725 0
0.068 0.0015 0.0201252 0.00828916 0
0.0685 0.0015 0.0157052 0.00678288 0
0.069 0.0015 0.0208646 0.00964161 0
0.0695 0.0015 0.0158209 0.00731212 0
0.07 0.0015 0.0205059 0.0101595 0
0.0705 0.0015 0.0208571 0.00964315 0
0.071 0.0015 0.0190201 0.0100275 0
0.0715 0.0015 0.0194445 0.00847484 0
0.072 0.0015 0.0190858 0.00845981 0
0.0725 0.0015 0.0214623 0.00926757 0
0.073 0.0015 0.0180168 0.00957898 0
0.0735 0.0015 0.0190551 0.00814161 0
0.074 0.0015 0.0202208 0.0108768 0
0.0745 0.0015 0.0188361 0.0113954 0
0.075 0.0015 0.0237463 0.0119847 0
0.0755 0.0015 0.0171004 0.00695393 0
0.076 0.0015 0.0211353 0.0111004 0
0.0765 0.0015 0.0257461 0.0112022 0
0.077 0.0015 0.0193711 0.0089267 0
0.0775 0.0015 0.0199842 0.00912681 0
0.078 0.0015 0.0267341 0.0155679 0
0.0785 0.0015 0.0206398 0.0090576 0
0.079 0.0015 0.0219724 0.0107377 0
0.0795 0.0015 0.0263371 0.0155835 0
0.08 0.0015 0.0199532 0.00993595 0
0.0805 0.0015 0.0189805 0.0101948 0
0.081 0.0015 0.0228177 0.0105465 0
0.0815 0.0015 0.0193094 0.0101606 0
0.082 0.0015 0.0178969 0.0123869 0
0.0825 0.0015 0.021494 0.0116492 0
0.083 0.0015 0.0205647 0.00938002 0
0.0835 0.0015 0.0205317 0.0110416 0
0.084 0.0015 0.0168632 0.00925829 0
0.0845 0.0015 0.0262546 0.0123927 0
0.085 0.0015 0.0191347 0.0122648 0
0.0855 0.0015 0.0169314 0.00965199 0
0.086 0.0015 0.0259953 0.0120114 0
0.0865 0.0015 0.0225269 0.00889716 0
0.087 0.0015 0.0204352 0.0105243 0
0.0875 0.0015 0.0199857 0.0107913 0
0.088 0.0015 0.0170458 0.00830111 0
0.0885 0.0015 0.0146047 0.00603402 0
0.089 0.0015 0.0229257 0.0107025 0
0.0895 0.0015 0.0149955 0.00816205 0
0.09 0.0015 0.0275746 0.0127863 0
0.0905 0.0015 0.0266377 0.0101177 0
0.091 0.0015 0.0219563 0.0112431 0
0.0915 0.0015 0.0211924 0.0106553 0
0.092 0.0015 0.017884 0.00983287 0
0.0925 0.0015 0.0217748 0.0103942 0
0.093 0.0015 0.0202454 0.0107697 0
0.0935 0.0015 0.0191056 0.00904625 0
0.094 0.0015 0.0225305 0.0111542 0
0.0945 0.0015 0.021748 0.0128862 0
0.095 0.0015 0.0215234 0.00999529 0
0.0955 0.0015 0.0183493 0.00996454 0
0.096 0.0015 0.0215387 0.00816942 0
0.0965 0.0015 0.0166182 0.00967805 0
0.097 0.0015 0.0204045 0.00954933 0
0.0975 0.0015 0.0199526 0.0113951 0
0.098 0.0015 0.0214823 0.00971032 0
0.0985 0.0015 0.0207047 0.0109861 0
0.099 0.0015 0.0195825 0.0101006 0
0.0995 0.0015 0.0197017 0.0092734 0
0.1 0.0015 0.0212451 0.00911477 0
0.1005 0.0015 0.0201533 0.00952591 0
0.101 0.0015 0.0218533 0.0106614 0
0.1015 0.0015 0.022934 0.0100754 0
0.102 0.0015 0.022612 0.00950082 0
0.1025 0.0015 0.0209587 0.00993825 0
0.103 0.0015 0.0214974 0.0102281 0
0.1035 0.0015 0.0240443 0.0101699 0
0.104 0.0015 0.0206167 0.00952694 0
0.1045 0.0015 0.0171806 0.00835696 0
0.105 0.0015 0.0196405 0.00851873 0
0.1055 0.0015 0.0167313 0.00708523 0
0.106 0.0015 0.0204562 0.0106297 0
0.1065 0.0015 0.022339 0.0122481 0
0.107 0.0015 0.0214993 0.00977933 0
0.1075 0.0015 0.0202019 0.00850067 0
0.108 0.0015 0.0199469 0.00729423 0
0.1085 0.0015 0.0231882 0.0104056 0
0.109 0.0015 0.0204301 0.0111928 0
0.1095 0.0015 0.0207422 0.0104152 0
0.11 0.0015 0.0167599 0.00898827 0
0.1105 0.0015 0.0177097 0.00798147 0
0.111 0.0015 0.0283392 0.0149992 0
0.1115 0.0015 0.0200747 0.0123598 0
0.112 0.0015 0.0248576 0.0118622 0
0.1125 0.0015 0.0191388 0.0104165 0
0.113 0.0015 0.0177724 0.00862836 0
0.1135 0.0015 0.0225713 0.00948972 0
0.114 0.0015 0.0244728 0.0120936 0
0.1145 0.0015 0.0225637 0.0119427 0
0.115 0.0015 0.019545 0.0109776 0
0.1155 0.0015 0.016833 0.010262 0
0.116 0.0015 0.0192935 0.00875804 0
0.1165 0.0015 0.0242717 0.0119291 0
0.117 0.0015 0.0171926 0.0104511 0
0.1175 0.0015 0.015628 0.00795863 0
0.118 0.0015 0.020074 0.0106004 0
0.1185 0.0015 0.0188465 0.010134 0
0.119 0.0015 0.0150627 0.00752333 0
0.1195 0.0015 0.0161379 0.00955253 0
0.12 0.0015 0.0258741 0.0126217 0
0.1205 0.0015 0.0218534 0.0129092 0
0.121 0.0015 0.0134301 0.00631339 0
0.1215 0.0015 0.0207039 0.00979985 0
0.122 0.0015 0.0227521 0.0143826 0
0.1225 0.0015 0.0212428 0.0114631 0
0.123 0.0015 0.0168422 0.00757698 0
0.1235 0.0015 0.0211539 0.0100711 0
0.124 0.0015 0.0162665 0.00941309 0
0.1245 0.0015 0.0187405 0.010069 0
0.125 0.0015 0.0173932 0.0106134 0
0.1255 0.0015 0.0202172 0.00881549 0
0.126 0.0015 0.0177746 0.00655296 0
0.1265 0.0015 0.0221394 0.0120386 0
0.127 0.0015 0.0223306 0.00938741 0
0.1275 0.0015 0.0176897 0.00838594 0
0.128 0.0015 0.0208385 0.00833975 0
0.1285 0.0015 0.0230826 0.012277 0
0.129 0.0015 0.0187511 0.00849298 0
0.1295 0.0015 0.0212719 0.00809302 0
0.13 0.0015 0.019479 0.00944891 0
0.1305 0.0015 0.0175017 0.0104062 0
0.131 0.0015 0.0200438 0.00982805 0
0.1315 0.0015 0.0232227 0.0119036 0
0.132 0.0015 0.0204361 0.00993328 0
0.1325 0.0015 0.0190757 0.0110317 0
0.133 0.0015 0.0209498 0.00944745 0
0.1335 0.0015 0.0235114 0.0120823 0
0.134 0.0015 0.0189784 0.0091256 0
0.1345 0.0015 0.0226625 0.012426 0
0.135 0.0015 0.0185095 0.00820418 0
0.1355 0.002 0.0215987 0.00934683 0
0.136 0.002 0.0172846 0.00892939 0
0.1365 0.002 0.0157969 0.00690807 0
0.137 0.002 0.0196056 0.0093084 0
0.1375 0.002 0.0172065 0.00765293 0
0.138 0.002 0.0225682 0.0115381 0
0.1385 0.002 0.0195098 0.00892308 0
0.139 0.002 0.0193151 0.00899608 0
0.1395 0.002 0.01653 0.00788124 0
0.14 0.002 0.0245623 0.0112092 0
0.1405 0.002 0.0251905 0.0118276 0
0.141 0.002 0.020472 0.00879254 0
0.1415 0.002 0.0218728 0.010021 0
0.142 0.002 0.0159284 0.0105373 0
0.1425 0.002 0.0184104 0.00855985 0
0.143 0.002 0.0239363 0.0105482 0
0.1435 0.002 0.0181899 0.00926573 0
0.144 0.002 0.0179882 0.00835182 0
0.1445 0.002 0.0192522 0.0104659 0
0.145 0.002 0.0206832 0.0111793 0
0.1455 0.002 0.0163616 0.00854846 0
0.146 0.002 0.0186014 0.00969412 0
0.1465 0.002 0.0213796 0.00971083 0
0.147 0.002 0.0172928 0.00840873 0
0.1475 0.002 0.0188717 0.00928806 0
0.148 0.002 0.0241399 0.0127085 0
0.1485 0.002 0.0188855 0.00738741 0
0.149 0.002 0.0243932 0.0115366 0
0.1495 0.002 0.0169139 0.00847511 0
0.15 0.002 0.0194308 0.010081 0
0.1505 0.002 0.0208282 0.0103587 0
0.151 0.002 0.0204919 0.00840579 0
0.1515 0.002 0.0191306 0.0095162 0
0.152 0.002 0.0213798 0.00910521 0
0.1525 0.002 0.0188834 0.00897592 0
0.153 0.002 0.0203953 0.0101046 0
0.1535 0.002 0.0194687 0.0091512 0
0.154 0.002 0.0209865 0.0119647 0
0.1545 0.002 0.0168842 0.00879489 0
0.155 0.002 0.0204606 0.0108963 0
0.1555 0.002 0.01886 0.0106946 0
0.156 0.002 0.0171901 0.00795332 0
0.1565 0.002 0.0186445 0.00912052 0
0.157 0.002 0.0197204 0.00626842 0
0.1575 0.002 0.0219955 0.0112986 0
0.158 0.002 0.0181497 0.00744041 0
0.1585 0.002 0.0188436 0.0102773 0
0.159 0.002 0.0216142 0.00929208 0
0.1595 0.002 0.0167183 0.00783199 0
0.16 0.002 0.0192426 0.0109119 0
0.1605 0.002 0.0193777 0.0107934 0
0.161 0.002 0.0213404 0.00871403 0
0.1615 0.002 0.0240406 0.0112157 0
0.162 0.002 0.0193338 0.0134389 0
0.1625 0.002 0.02213 0.0108735 0
0.163 0.002 0.015758 0.00796223 0
0.1635 0.002 0.0218699 0.0127916 0
0.164 0.002 0.0173644 0.00848244 0
0.1645 0.002 0.021474 0.00899684 0
0.165 0.002 0.0214548 0.0098594 0
0.1655 0.002 0.0168812 0.00644956 0
0.166 0.002 0.0249108 0.0131021 0
0.1665 0.002 0.0194446 0.0090497 0
0.167 0.002 0.0195558 0.0107657 0
0.1675 0.002 0.0206704 0.00976353 0
0.168 0.002 0.0204511 0.0105801 0
0.1685 0.002 0.0219087 0.00862189 0
0.169 0.002 0.0179314 0.00868666 0
0.1695 0.002 0.02382 0.0118837 0
0.17 0.002 0.0215313 0.0113225 0
0.1705 0.002 0.0221029 0.00977861 0
0.171 0.002 0.0185912 0.0101031 0
0.1715 0.002 0.0227357 0.0113652 0
0.172 0.002 0.0176761 0.0094396 0
0.1725 0.002 0.0215347 0.0108743 0
0.173 0.002 0.0228531 0.0102849 0
0.1735 0.002 0.0256434 0.0128135 0
0.174 0.002 0.0156332 0.0077167 0
0.1745 0.002 0.0190489 0.0103324 0
0.175 0.002 0.0203721 0.0104022 0
0.1755 0.002 0.0204704 0.00943197 0
0.176 0.002 0.0230043 0.011764 0
0.1765 0.002 0.0231397 0.0112721 0
0.177 0.002 0.0194068 0.00748757 0
0.1775 0.002 0.0253859 0.010385 0
0.178 0.002 0.0197924 0.0106183 0
0.1785 0.002 0.0231038 0.00984098 0
0.179 0.002 0.0210228 0.0109411 0
0.1795 0.002 0.0175143 0.00857793 0
0.18 0.002 0.0244883 0.0114307 0
0.1805 0.002 0.0175441 0.00875125 0
0.181 0.002 0.0256287 0.00980745 0
0.1815 0.002 0.0213441 0.0104031 0
0.182 0.002 0.0199282 0.00880835 0
0.1825 0.002 0.0167223 0.00774207 0
0.183 0.002 0.021908 0.0105575 0
0.1835 0.002 0.0210529 0.00869536 0
0.184 0.002 0.0196095 0.0114637 0
0.1845 0.002 0.0223179 0.0104331 0
0.185 0.002 0.021296 0.00959001 0
0.1855 0.002 0.0238693 0.0139669 0
0.186 0.002 0.0184257 0.00932139 0
0.1865 0.002 0.0225325 0.0118748 0
0.187 0.002 0.0235944 0.0125034 0
0.1875 0.002 0.0208249 0.012621 0
0.188 0.002 0.0197232 0.0102573 0
0.1885 0.002 0.0201011 0.010937 0
0.189 0.002 0.0183786 0.0110242 0
0.1895 0.002 0.0252441 0.0131546 0
0.19 0.002 0.0201548 0.0104852 0
0.1905 0.002 0.0218824 0.0115072 0
0.191 0.002 0.0189351 0.0121128 0
0.1915 0.002 0.0186829 0.0106798 0
0.192 0.002 0.0243699 0.0110053 0
0.1925 0.002 0.0186665 0.00677804 0
0.193 0.002 0.0240004 0.00979014 0
0.1935 0.002 0.0208838 0.011267 0
0.194 0.002 0.0186144 0.00963837 0
0.1945 0.002 0.0214433 0.0119439 0
0.195 0.0025 0.0163873 0.00748361 0
0.1955 0.0025 0.0178825 0.00991485 0
0.196 0.0025 0.0235728 0.0114804 0
0.1965 0.0025 0.0179001 0.00712226 0
0.197 0.0025 0.017387 0.0114275 0
0.1975 0.0025 0.016755 0.00739197 0
0.198 0.0025 0.0210637 0.012153 0
0.1985 0.0025 0.0226952 0.00882328 0
0.199 0.0025 0.0228912 0.0109964 0
0.1995 0.0025 0.018163 0.00843265 0
0.2 0.0025 0.0218153 0.011371 0
0.2005 0.0025 0.0229555 0.0116123 0
0.201 0.0025 0.0193627 0.0120404 0
0.2015 0.0025 0.0220338 0.00966184 0
0.202 0.0025 0.0225872 0.00940942 0
0.2025 0.0025 0.0189811 0.0129114 0
0.203 0.0025 0.0221796 0.00863742 0
0.2035 0.0025 0.0198836 0.0090305 0
0.204 0.0025 0.0194764 0.011898 0
0.2045 0.0025 0.0168537 0.00942352 0
0.205 0.0025 0.0232422 0.0110434 0
0.2055 0.0025 0.0163691 0.00722657 0
0.206 0.0025 0.0210971 0.00871919 0
0.2065 0.0025 0.0141346 0.00842336 0
0.207 0.0025 0.0217582 0.0123115 0
0.2075 0.0025 0.0215506 0.0112829 0
0.208 0.0025 0.018117 0.00961084 0
0.2085 0.0025 0.0231457 0.0120036 0
0.209 0.0025 0.0216786 0.0111571 0
0.2095 0.0025 0.0140134 0.0068875 0
0.21 0.0025 0.0220192 0.0128821 0
0.2105 0.0025 0.0214115 0.0137354 0
0.211 0.0025 0.0226998 0.0109357 0
0.2115 0.0025 0.0166998 0.00886821 0
0.212 0.0025 0.0250208 0.0151775 0
0.2125 0.0025 0.0181482 0.0116136 0
0.213 0.0025 0.0210679 0.00963275 0
0.2135 0.0025 0.0167151 0.0105539 0
0.214 0.0025 0.0201066 0.0108162 0
0.2145 0.0025 0.0260118 0.0116246 0
0.215 0.0025 0.0198751 0.00876944 0
0.2155 0.0025 0.025764 0.0124173 0
0.216 0.0025 0.0221006 0.00987079 0
0.2165 0.0025 0.0204462 0.0103065 0
0.217 0.0025 0.0228915 0.010891 0
0.2175 0.0025 0.0255547 0.0122341 0
0.218 0.0025 0.0189333 0.0102704 0
0.2185 0.0025 0.0233825 0.0136233 0
0.219 0.0025 0.0202528 0.00856696 0
0.2195 0.0025 0.0221347 0.0125292 0
0.22 0.0025 0.0214283 0.0111928 0
0.2205 0.0025 0.0202314 0.00878075 0
0.221 0.0025 0.0201201 0.00910446 0
0.2215 0.0025 0.019145 0.0082573 0
0.222 0.0025 0.0215333 0.0107008 0
0.2225 0.0025 0.0202089 0.00947059 0
0.223 0.0025 0.0188957 0.0104629 0
0.2235 0.0025 0.0209624 0.0106575 0
0.224 0.0025 0.0184058 0.00971082 0
0.2245 0.0025 0.0206052 0.0116316 0
0.225 0.0025 0.0178221 0.00787515 0
0.2255 0.0025 0.0236672 0.0113203 0
0.226 0.0025 0.0189776 0.00854249 0
0.2265 0.0025 0.0201987 0.00995291 0
0.227 0.0025 0.0207633 0.0139803 0
0.2275 0.0025 0.0220608 0.0119192 0
0.228 0.0025 0.0192125 0.0120054 0
0.2285 0.0025 0.0176658 0.00758149 0
0.229 0.0025 0.0198409 0.0101148 0
0.2295 0.0025 0.0170846 0.00992166 0
0.23 0.0025 0.0204517 0.0109546 0
0.2305 0.0025 0.0253317 0.0123006 0
0.231 0.0025 0.0213878 0.0115385 0
0.2315 0.0025 0.0218256 0.00974377 0
0.232 0.0025 0.0197331 0.00895598 0
0.2325 0.0025 0.0192421 0.00911768 0
0.233 0.0025 0.0168322 0.0086335 0
0.2335 0.0025 0.0211452 0.00745199 0
0.234 0.0025 0.0144851 0.00868037 0
0.2345 0.0025 0.0183443 0.0113896 0
0.235 0.0025 0.0226936 0.0108285 0
0.2355 0.0025 0.0237179 0.00922649 0
0.236 0.0025 0.0178058 0.00855202 0
0.2365 0.0025 0.0257971 0.0136217 0
0.237 0.0025 0.017465 0.00990124 0
0.2375 0.0025 0.0197023 0.00755267 0
0.238 0.0025 0.0178831 0.0105834 0
0.2385 0.0025 0.0193388 0.00910051 0
0.239 0.0025 0.0197496 0.0117917 0
0.2395 0.0025 0.0234046 0.0128289 0
0.24 0.0025 0.024376 0.0121817 0
0.2405 0.0025 0.0160865 0.00988777 0
0.241 0.0025 0.0221077 0.0130964 0
0.2415 0.0025 0.0216037 0.00761151 0
0.242 0.0025 0.0219791 0.0115396 0
0.2425 0.0025 0.0221628 0.0116478 0
0.243 0.0025 0.0229421 0.0135152 0
0.2435 0.0025 0.021928 0.0106138 0
0.244 0.0025 0.01771 0.00645642 0
0.2445 0.0025 0.0212456 0.00949223 0
0.245 0.0025 0.021688 0.00957914 0
0.2455 0.0025 0.0222509 0.012375 0
0.246 0.0025 0.025257 0.0131034 0
0.2465 0.0025 0.0180416 0.0114957 0
0.247 0.0025 0.0220043 0.0138567 0
0.2475 0.0025 0.0148542 0.00673676 0
0.248 0.0025 0.0181569 0.00825727 0
0.2485 0.0025 0.0172469 0.00832136 0
0.249 0.0025 0.0207599 0.0152976 0
0.2495 0.0025 0.0201605 0.0100515 0
0.25 0.0025 0.0187742 0.00920853 0
0.2505 0.0025 0.0233126 0.0126907 0
0.251 0.0025 0.0191759 0.00842399 0
0.2515 0.0025 0.0188451 0.0116535 0
0.252 0.0025 0.0219321 0.0116683 0
0.2525 0.0025 0.0190994 0.00927192 0
0.253 0.0025 0.0180537 0.00916373 0
0.2535 0.0025 0.0266587 0.0127927 0
0.254 0.0025 0.0227848 0.0109312 0
0.2545 0.0025 0.0231832 0.0103992 0
0.255 0.0025 0.0192622 0.0107949 0
0.2555 0.0025 0.0243915 0.0143909 0
0.256 0.0025 0.0208248 0.00889202 0
0.2565 0.0025 0.0181033 0.00901687 0
0.257 0.0025 0.0180533 0.00933918 0
0.2575 0.0025 0.0267055 0.0130714 0
0.258 0.0025 0.0232315 0.0101389 0
0.2585 0.0025 0.0197731 0.00781362 0
0.259 0.0025 0.0209309 0.0110224 0
0.2595 0.0025 0.0232517 0.0143283 0
0.26 0.0025 0.0213078 0.0128846 0
0.2605 0.0025 0.0239192 0.0123394 0
0.261 0.0025 0.0257048 0.0104773 0
0.2615 0.0025 0.020005 0.0105976 0
0.262 0.0025 0.0227586 0.00891671 0
0.2625 0.0025 0.0180523 0.00988723 0
0.263 0.0025 0.0198962 0.0147505 0
0.2635 0.0025 0.0216147 0.00929556 0
0.264 0.0025 0.018564 0.0105791 0
0.2645 0.0025 0.0176527 0.0110136 0
0.265 0.0025 0.019487 0.00975147 0
0.2655 0.0025 0.022237 0.00886682 0
0.266 0.0025 0.0233291 0.013408 0
0.2665 0.0025 0.0236201 0.013097 0
0.267 0.0025 0.0165369 0.00705309 0
0.2675 0.0025 0.0216843 0.0102965 0
0.268 0.0025 0.0181606 0.0102676 0
0.2685 0.0025 0.0179993 0.00923319 0
0.269 0.0025 0.0166516 0.00775953 0
0.2695 0.0025 0.0263453 0.0110763 0
0.27 0.0025 0.0249972 0.01088 0
0.2705 0.0025 0.0157582 0.00706187 0
0.271 0.0025 0.0203209 0.0102467 0
0.2715 0.0025 0.0247099 0.0102814 0
0.272 0.0025 0.0248415 0.0118169 0
0.2725 0.0025 0.0228055 0.0118731 0
0.273 0.0025 0.0299831 0.0146059 0
0.2735 0.0025 0.0266122 0.0127551 0
0.274 0.0025 0.0206136 0.0110272 0
0.2745 0.0025 0.0204501 0.00935392 0
0.275 0.0025 0.0201988 0.0107969 0
0.2755 0.0025 0.0243057 0.0132188 0
0.276 0.0025 0.0206951 0.0115911 0
0.2765 0.0025 0.0262336 0.0139386 0
0.277 0.0025 0.0172238 0.00916025 0
0.2775 0.0025 0.0259077 0.0117181 0
0.278 0.0025 0.0197865 0.0105306 0
0.2785 0.0025 0.0178402 0.0092802 0
0.279 0.0025 0.0244734 0.0108921 0
0.2795 0.0025 0.0235137 0.0102571 0
0.28 0.0025 0.0222439 0.01534 0
0.2805 0.0025 0.0208375 0.0110508 0
0.281 0.0025 0.018858 0.00949818 0
0.2815 0.0025 0.0245891 0.0121511 0
0.282 0.0025 0.0202475 0.0100312 0
0.2825 0.0025 0.0214654 0.0105593 0
0.283 0.0025 0.021483 0.00918766 0
0.2835 0.0025 0.0205899 0.0104538 0
0.284 0.0025 0.0217107 0.0122438 0
0.2845 0.0025 0.0206744 0.0113251 0
0.285 0.0025 0.0215136 0.00991517 0
0.2855 0.0025 0.0176725 0.0106301 0
0.286 0.0025 0.0276616 0.0142755 0
0.2865 0.0025 0.0207974 0.0111438 0
0.287 0.0025 0.0230768 0.0130682 0
0.2875 0.0025 0.0216826 0.0126239 0
0.288 0.003 0.0211329 0.0111179 0
0.2885 0.003 0.0183346 0.0106378 0
0.289 0.003 0.0239706 0.0128265 0
0.2895 0.003 0.0215024 0.0109432 0
0.29 0.003 0.0231251 0.011297 0
0.2905 0.003 0.0231959 0.0113993 0
0.291 0.003 0.0247016 0.0117982 0
0.2915 0.003 0.0227469 0.00956837 0
0.292 0.003 0.018164 0.00947175 0
0.2925 0.003 0.0181245 0.00909479 0
0.293 0.003 0.0196387 0.00865905 0
0.2935 0.003 0.0269097 0.0123795 0
0.294 0.003 0.0229926 0.0132229 0
0.2945 0.003 0.0166928 0.00804874 0
